product_id,title,brand,category,product_url,image_url,price_clean,original_price_clean,sale_price_clean,discount_clean,is_discounted,price_tier,savings,savings_percentage,discount_level,product_type,primary_color,material_type,fit_type,size_variant,style_type,title_length,has_image,availability
9157760000000.0,Sports Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0708,https://beoneshopone.com/cdn/shop/files/MTT0708-BLK2.jpg?v=1756374925&width=1080,2790.0,2790.0,2790.0,0.6164874551971327,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Sports,10,True,Available
9157760000000.0,Honey Comb Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0705,https://beoneshopone.com/cdn/shop/files/MTT0705-BGE2.jpg?v=1756795534&width=1080,2590.0,2590.0,2590.0,0.6166023166023166,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Available
9157760000000.0,Herringbone Comfort Shirt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mts0347,https://beoneshopone.com/cdn/shop/files/MTS0347-IND2_801ef558-575d-4162-a119-036270a6b6e4.jpg?v=1756380639&width=1080,5999.0,5999.0,5999.0,0.6166027671278547,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,25,True,Available
9157760000000.0,Cargo Pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbp0222,https://beoneshopone.com/cdn/shop/files/MBP0222-OLV1.jpg?v=1756380592&width=1080,4999.0,4999.0,4999.0,0.6167233446689337,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,11,True,Available
9157760000000.0,5-Pocket Pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbp0221,https://beoneshopone.com/cdn/shop/files/MBP0221-BGE1_4fd6c282-f193-45df-93cb-c00f00890280.jpg?v=1756380556&width=1080,4999.0,4999.0,4999.0,0.6167233446689337,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Available
9157760000000.0,Wide Leg Jeans,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbj0271,https://beoneshopone.com/cdn/shop/files/MBJ0271-BLU2.jpg?v=1756374987&width=1080,4990.0,4990.0,4990.0,0.6166332665330662,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Regular,Wide Leg,Casual,14,True,Available
9157760000000.0,Patched Straight Jeans,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbj0270,https://beoneshopone.com/cdn/shop/files/MBJ0270-BLK1.jpg?v=1756375033&width=1080,4790.0,4790.0,4790.0,0.6167014613778705,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Straight,Standard,Casual,22,True,Available
9157740000000.0,Comfort Mushroom Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0723,https://beoneshopone.com/cdn/shop/files/MTT0723-BLK2.jpg?v=1756365284&width=1080,3190.0,3190.0,3190.0,0.616614420062696,True,Economy (3k-6k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,20,True,Available
9157740000000.0,Dirty Skinny Jeans,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbj0275,https://beoneshopone.com/cdn/shop/files/MBJ0275-IND1.jpg?v=1756365089&width=1080,4590.0,4590.0,4590.0,0.616557734204793,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Skinny,Standard,Casual,18,True,Available
9155470000000.0,Comfort Abstract Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0728,https://beoneshopone.com/cdn/shop/files/MTT0728-YLW2.jpg?v=1756115355&width=1080,3090.0,3090.0,3090.0,0.616504854368932,True,Economy (3k-6k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,20,True,Available
9155470000000.0,Comfort Cityscape Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0726,https://beoneshopone.com/cdn/shop/files/MTT0726-BGE2.jpg?v=1756115295&width=1080,3090.0,3090.0,3090.0,0.616504854368932,True,Economy (3k-6k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,21,True,Available
9155470000000.0,Comfort Printed Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0721,https://beoneshopone.com/cdn/shop/files/MTT0721-BBN1.jpg?v=1756115263&width=1080,3190.0,3190.0,3190.0,0.616614420062696,True,Economy (3k-6k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
9155470000000.0,Comfort Popcorn Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0716,https://beoneshopone.com/cdn/shop/files/MTT0716-BLU2.jpg?v=1756115187&width=1080,3290.0,3290.0,3290.0,0.6167173252279635,True,Economy (3k-6k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
9155470000000.0,Stripe Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0712,https://beoneshopone.com/cdn/shop/files/MTT0712-GNN1.jpg?v=1756115157&width=1080,2490.0,2490.0,2490.0,0.6164658634538153,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
9155470000000.0,Waffle Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0703,https://beoneshopone.com/cdn/shop/files/MTT0703-BLK3.jpg?v=1756115136&width=1080,2690.0,2690.0,2690.0,0.616728624535316,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
9155470000000.0,Textured Slim Shirt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mts0361,https://beoneshopone.com/cdn/shop/files/MTS0361-BLK2_a132d14c-b980-44db-9146-2dd38dcadf85.jpg?v=1757572331&width=1080,3999.0,3999.0,3999.0,0.6166541635408852,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Slim,Standard,Casual,19,True,Available
9155470000000.0,Patched Comfort Shirt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mts0360,https://beoneshopone.com/cdn/shop/files/MTS0360-BLG2.jpg?v=1756365237&width=1080,5499.0,5499.0,5499.0,0.6166575741043826,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,21,True,Available
9155470000000.0,Check Comfort Shirt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mts0359,https://beoneshopone.com/cdn/shop/files/MTS0359-BLK2.jpg?v=1756115093&width=1080,3690.0,3690.0,3690.0,0.6165311653116531,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
9155470000000.0,Textured Slim Shirt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mts0355,https://beoneshopone.com/cdn/shop/files/MTS0355-IND1.jpg?v=1756365215&width=1080,3999.0,3999.0,3999.0,0.6166541635408852,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Slim,Standard,Casual,19,True,Available
9155470000000.0,Pocketed Comfort Shirt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mts0351,https://beoneshopone.com/cdn/shop/files/MTS0351-GRN2.jpg?v=1756115073&width=1080,5490.0,5490.0,5490.0,0.6165755919854281,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,22,True,Available
9155470000000.0,Pocketed Comfort Shirt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mts0349,https://beoneshopone.com/cdn/shop/files/MTS0349-BGE1.jpg?v=1756115048&width=1080,5290.0,5290.0,5290.0,0.6166351606805293,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,22,True,Available
9155470000000.0,Slim Fit Shirt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mts0342,https://beoneshopone.com/cdn/shop/files/MTS0342-NVY1.jpg?v=1756365189&width=1080,4499.0,4499.0,4499.0,0.6165814625472327,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Slim,Standard,Casual,14,True,Available
9155470000000.0,Textured Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0523,https://beoneshopone.com/cdn/shop/files/MTP0523-MYR1.jpg?v=1756115020&width=1080,3590.0,3590.0,3590.0,0.6167130919220055,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,13,True,Available
9155470000000.0,Comfort Printed Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0522,https://beoneshopone.com/cdn/shop/files/MTP0522-WBK2.jpg?v=1756114989&width=1080,3490.0,3490.0,3490.0,0.6166189111747851,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,20,True,Available
9155470000000.0,Comfort Printed Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0520,https://beoneshopone.com/cdn/shop/files/MTP0520-CHG1.jpg?v=1756114890&width=1080,3590.0,3590.0,3590.0,0.6167130919220055,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,20,True,Available
9155470000000.0,Engineered Yarn-dyed Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0514,https://beoneshopone.com/cdn/shop/files/MTP0514-PKW1.jpg?v=1756377705&width=1080,3599.0,3599.0,3599.0,0.6165601555987774,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,25,True,Available
9155470000000.0,Printed Tipping Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0513,https://beoneshopone.com/cdn/shop/files/MTP0513-BLU2.jpg?v=1756114814&width=1080,3390.0,3390.0,3390.0,0.616519174041298,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,20,True,Available
9155470000000.0,Waffle Tipping Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0510,https://beoneshopone.com/cdn/shop/files/MTP0510-RED1.jpg?v=1756116139&width=1080,3290.0,3290.0,3290.0,0.6167173252279635,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
9155470000000.0,Popcorn Tipping Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0509,https://beoneshopone.com/cdn/shop/files/MTP0509-BLK2.jpg?v=1756114762&width=1080,3190.0,3190.0,3190.0,0.616614420062696,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,20,True,Available
9155470000000.0,Cargo Track Pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0298,https://beoneshopone.com/cdn/shop/files/MBT0298-BLK2.jpg?v=1756114735&width=1080,4990.0,4990.0,4990.0,0.6166332665330662,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
9155470000000.0,Comfort Tape Trousers,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0297,https://beoneshopone.com/cdn/shop/files/MBT0297-YLW1.jpg?v=1756114711&width=1080,5090.0,5090.0,5090.0,0.6166994106090373,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,21,True,Available
9155470000000.0,Comfort Track Pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0294,https://beoneshopone.com/cdn/shop/files/MBT0294-BLK2.jpg?v=1756114681&width=1080,5090.0,5090.0,5090.0,0.6166994106090373,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
9155470000000.0,Comfort Popcorn Trousers,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0291,https://beoneshopone.com/cdn/shop/files/MBT0291-BLU2.jpg?v=1756114662&width=1080,5190.0,5190.0,5190.0,0.6165703275529865,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,24,True,Available
9155470000000.0,Honey Comb Track Pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0286,https://beoneshopone.com/cdn/shop/files/MBT0286-BGE1.jpg?v=1756114639&width=1080,4890.0,4890.0,4890.0,0.6165644171779141,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,22,True,Available
9155470000000.0,5-Pocket Pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbp0220,https://beoneshopone.com/cdn/shop/files/MBP0220-BLK1.jpg?v=1756365120&width=1080,4999.0,4999.0,4999.0,0.6167233446689337,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Available
9155470000000.0,Contrasting Jogger Jeans,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbj0273,https://beoneshopone.com/cdn/shop/files/MBJ0273-BLU1.jpg?v=1756793524&width=1080,5499.0,5499.0,5499.0,0.6166575741043826,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Regular,Standard,Casual,24,True,Available
9155470000000.0,Basic Slim Jeans,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbj0267,https://beoneshopone.com/cdn/shop/files/MBJ0267-BLU1.jpg?v=1756114614&width=1080,4490.0,4490.0,4490.0,0.6167037861915368,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Slim,Standard,Casual,16,True,Available
9155470000000.0,Basic Skinny Jeans,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbj0264,https://beoneshopone.com/cdn/shop/files/MBJ0264-IND2.jpg?v=1756114582&width=1080,4490.0,4490.0,4490.0,0.6167037861915368,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Skinny,Standard,Casual,18,True,Available
9155470000000.0,Basic Skinny Jeans,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbj0263,https://beoneshopone.com/cdn/shop/files/MBJ0263-BLU2_c6ccfa3c-8f9f-4129-9349-9e0aebae76ba.jpg?v=1756114550&width=1080,4490.0,4490.0,4490.0,0.6167037861915368,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Skinny,Standard,Casual,18,True,Available
9140220000000.0,Convertible Double Belt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mab0049,https://beoneshopone.com/cdn/shop/files/MAB00491.jpg?v=1754292903&width=1080,3790.0,3790.0,3790.0,0.616622691292876,True,Economy (3k-6k),0.0,0.0,High Discount,Accessories,Unknown,Mixed/Unknown,Regular,Standard,Casual,23,True,Available
9126600000000.0,Comfort Basic Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0713,https://beoneshopone.com/cdn/shop/files/MTT0713-BLK2.jpg?v=1752577853&width=1080,2690.0,2690.0,2690.0,0.616728624535316,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
9126600000000.0,Comfort Basic Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0517,https://beoneshopone.com/cdn/shop/files/MTP0517-NVY2.jpg?v=1752577827&width=1080,3090.0,3090.0,3090.0,0.616504854368932,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,18,True,Available
9125460000000.0,Denim Shorts,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbj0251,https://beoneshopone.com/cdn/shop/files/MBJ02511.jpg?v=1753429059&width=1080,3690.0,3690.0,3690.0,0.6165311653116531,True,Economy (3k-6k),0.0,0.0,High Discount,Shorts,Unknown,Denim,Regular,Standard,Casual,12,True,Available
9122540000000.0,Comfort Graphic Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0722,https://beoneshopone.com/cdn/shop/files/MTT0722-BLU2.jpg?v=1752320648&width=1080,3090.0,3090.0,3090.0,0.616504854368932,True,Economy (3k-6k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
9122540000000.0,Comfort Honeycomb Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0717,https://beoneshopone.com/cdn/shop/files/MTT0717-BRN2.jpg?v=1752320631&width=1080,2890.0,2890.0,2890.0,0.6166089965397924,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,21,True,Available
9122540000000.0,Statement Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0709,https://beoneshopone.com/cdn/shop/files/MTT0709-BRN2.jpg?v=1752320614&width=1080,2490.0,2490.0,2490.0,0.6164658634538153,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,13,True,Available
9122540000000.0,Statement Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0707,https://beoneshopone.com/cdn/shop/files/MTT0707-GRY2.jpg?v=1752320600&width=1080,2290.0,2290.0,2290.0,0.616593886462882,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,13,True,Available
9122540000000.0,Artist Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0706,https://beoneshopone.com/cdn/shop/files/MTT0706-MYR2.jpg?v=1752320583&width=1080,3090.0,3090.0,3090.0,0.616504854368932,True,Economy (3k-6k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
9122540000000.0,Comfort Printed Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0519,https://beoneshopone.com/cdn/shop/files/MTP0519-WBL2.jpg?v=1752320564&width=1080,3490.0,3490.0,3490.0,0.6166189111747851,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,20,True,Available
9122540000000.0,Comfort Basic Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0516,https://beoneshopone.com/cdn/shop/files/MTP0516-BRN2.jpg?v=1752320545&width=1080,3190.0,3190.0,3190.0,0.616614420062696,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,18,True,Available
9122540000000.0,Comfort Basic Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0515,https://beoneshopone.com/cdn/shop/files/MTP0515-BLK2.jpg?v=1752320524&width=1080,3190.0,3190.0,3190.0,0.616614420062696,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,18,True,Available
9122540000000.0,Printed Tipping Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0512,https://beoneshopone.com/cdn/shop/files/MTP0512-MLT1.jpg?v=1752320506&width=1080,3190.0,3190.0,3190.0,0.616614420062696,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,20,True,Available
9122540000000.0,Printed Tipping Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0511,https://beoneshopone.com/cdn/shop/files/MTP0511-MLT1.jpg?v=1752320485&width=1080,3190.0,3190.0,3190.0,0.616614420062696,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,20,True,Available
9122540000000.0,Basic Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0506,https://beoneshopone.com/cdn/shop/files/MTP0506-NVY1.jpg?v=1752320470&width=1080,2890.0,2890.0,2890.0,0.6166089965397924,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
9122540000000.0,Comfort Trousers,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0289,https://beoneshopone.com/cdn/shop/files/MBT0289-DGN1.jpg?v=1752645992&width=1080,5290.0,5290.0,5290.0,0.6166351606805293,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,16,True,Available
9122540000000.0,Cargo Track Pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0287,https://beoneshopone.com/cdn/shop/files/MBT0287-BKM1.jpg?v=1752320433&width=1080,5190.0,5190.0,5190.0,0.6165703275529865,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
9122540000000.0,Slim Fit Chinos,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbp0217,https://beoneshopone.com/cdn/shop/files/MBP0217-BLK1.jpg?v=1752320419&width=1080,4490.0,4490.0,4490.0,0.6167037861915368,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Slim,Standard,Casual,15,True,Available
9114810000000.0,Comfort Anime Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0727,https://beoneshopone.com/cdn/shop/files/MTT0727-BLK2.jpg?v=1752209659&width=1080,3090.0,3090.0,3090.0,0.616504854368932,True,Economy (3k-6k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
9114810000000.0,Comfort Floral Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0725,https://beoneshopone.com/cdn/shop/files/MTT0725-MYR2.jpg?v=1752209645&width=1080,3090.0,3090.0,3090.0,0.616504854368932,True,Economy (3k-6k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,18,True,Available
9114810000000.0,Comfort Angel Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0724,https://beoneshopone.com/cdn/shop/files/MTT0724-BLK1.jpg?v=1752228810&width=1080,3790.0,3790.0,3790.0,0.616622691292876,True,Economy (3k-6k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
9114810000000.0,Comfort Tupac Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0720,https://beoneshopone.com/cdn/shop/files/MTT0720-BLK2.jpg?v=1752209286&width=1080,3890.0,3890.0,3890.0,0.6167095115681234,True,Economy (3k-6k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
